     Energy_[eV]                s                p                d                f
    277.61425804       0.00000078       0.00001572       0.00000650       0.00000002
    277.64147019       0.00000070       0.00001629       0.00000623       0.00000002
    277.66868234       0.00000065       0.00001714       0.00000614       0.00000002
    277.69589450       0.00000062       0.00001809       0.00000614       0.00000002
    277.72310665       0.00000061       0.00001900       0.00000614       0.00000002
    277.75031880       0.00000060       0.00001982       0.00000609       0.00000002
    277.77753096       0.00000060       0.00002063       0.00000595       0.00000002
    277.80474311       0.00000061       0.00002168       0.00000572       0.00000002
    277.83195526       0.00000063       0.00002337       0.00000543       0.00000002
    277.85916742       0.00000067       0.00002618       0.00000514       0.00000002
    277.88637957       0.00000075       0.00003067       0.00000493       0.00000002
    277.91359173       0.00000088       0.00003732       0.00000488       0.00000002
    277.94080388       0.00000107       0.00004648       0.00000503       0.00000002
    277.96801603       0.00000132       0.00005823       0.00000540       0.00000002
    277.99522819       0.00000162       0.00007240       0.00000598       0.00000002
    278.02244034       0.00000196       0.00008852       0.00000671       0.00000003
    278.04965249       0.00000234       0.00010593       0.00000751       0.00000003
    278.07686465       0.00000274       0.00012389       0.00000829       0.00000003
    278.10407680       0.00000313       0.00014169       0.00000894       0.00000004
    278.13128896       0.00000352       0.00015881       0.00000939       0.00000004
    278.15850111       0.00000388       0.00017494       0.00000958       0.00000005
    278.18571326       0.00000422       0.00018993       0.00000950       0.00000005
    278.21292542       0.00000454       0.00020364       0.00000918       0.00000006
    278.24013757       0.00000483       0.00021583       0.00000866       0.00000006
    278.26734972       0.00000507       0.00022596       0.00000800       0.00000007
    278.29456188       0.00000525       0.00023323       0.00000727       0.00000007
    278.32177403       0.00000534       0.00023662       0.00000651       0.00000007
    278.34898619       0.00000532       0.00023513       0.00000577       0.00000007
    278.37619834       0.00000517       0.00022804       0.00000505       0.00000007
    278.40341049       0.00000491       0.00021517       0.00000437       0.00000007
    278.43062265       0.00000453       0.00019702       0.00000373       0.00000006
    278.45783480       0.00000408       0.00017475       0.00000314       0.00000006
    278.48504695       0.00000360       0.00015004       0.00000261       0.00000005
    278.51225911       0.00000314       0.00012475       0.00000215       0.00000004
    278.53947126       0.00000276       0.00010072       0.00000178       0.00000004
    278.56668342       0.00000250       0.00007941       0.00000149       0.00000004
    278.59389557       0.00000239       0.00006181       0.00000131       0.00000003
    278.62110772       0.00000244       0.00004833       0.00000122       0.00000004
    278.64831988       0.00000264       0.00003888       0.00000122       0.00000004
    278.67553203       0.00000295       0.00003297       0.00000129       0.00000004
    278.70274418       0.00000333       0.00002986       0.00000141       0.00000005
    278.72995634       0.00000372       0.00002871       0.00000156       0.00000006
    278.75716849       0.00000406       0.00002874       0.00000172       0.00000006
    278.78438064       0.00000431       0.00002928       0.00000188       0.00000007
    278.81159280       0.00000443       0.00002991       0.00000204       0.00000007
    278.83880495       0.00000440       0.00003043       0.00000220       0.00000007
    278.86601711       0.00000423       0.00003088       0.00000239       0.00000007
    278.89322926       0.00000395       0.00003149       0.00000264       0.00000007
    278.92044141       0.00000361       0.00003256       0.00000299       0.00000006
    278.94765357       0.00000325       0.00003440       0.00000345       0.00000006
    278.97486572       0.00000291       0.00003722       0.00000405       0.00000006
    279.00207787       0.00000262       0.00004101       0.00000476       0.00000006
    279.02929003       0.00000241       0.00004555       0.00000555       0.00000006
    279.05650218       0.00000227       0.00005039       0.00000635       0.00000006
    279.08371434       0.00000218       0.00005492       0.00000707       0.00000006
    279.11092649       0.00000212       0.00005848       0.00000763       0.00000006
    279.13813864       0.00000206       0.00006049       0.00000796       0.00000006
    279.16535080       0.00000198       0.00006055       0.00000801       0.00000006
    279.19256295       0.00000187       0.00005854       0.00000776       0.00000006
    279.21977510       0.00000173       0.00005462       0.00000725       0.00000005
    279.24698726       0.00000156       0.00004923       0.00000653       0.00000005
    279.27419941       0.00000139       0.00004296       0.00000568       0.00000004
    279.30141157       0.00000122       0.00003649       0.00000480       0.00000003
    279.32862372       0.00000108       0.00003044       0.00000397       0.00000003
    279.35583587       0.00000099       0.00002532       0.00000325       0.00000002
    279.38304803       0.00000095       0.00002144       0.00000269       0.00000002
    279.41026018       0.00000097       0.00001894       0.00000232       0.00000002
    279.43747233       0.00000104       0.00001778       0.00000214       0.00000002
    279.46468449       0.00000116       0.00001779       0.00000214       0.00000002
    279.49189664       0.00000131       0.00001877       0.00000231       0.00000002
    279.51910880       0.00000148       0.00002049       0.00000265       0.00000002
    279.54632095       0.00000166       0.00002278       0.00000314       0.00000002
    279.57353310       0.00000186       0.00002554       0.00000381       0.00000002
    279.60074526       0.00000207       0.00002872       0.00000465       0.00000002
    279.62795741       0.00000229       0.00003232       0.00000567       0.00000003
    279.65516956       0.00000253       0.00003631       0.00000685       0.00000003
    279.68238172       0.00000277       0.00004060       0.00000816       0.00000003
    279.70959387       0.00000302       0.00004497       0.00000951       0.00000003
    279.73680602       0.00000326       0.00004909       0.00001081       0.00000004
    279.76401818       0.00000345       0.00005254       0.00001193       0.00000004
    279.79123033       0.00000357       0.00005488       0.00001274       0.00000004
    279.81844249       0.00000360       0.00005571       0.00001314       0.00000004
    279.84565464       0.00000353       0.00005479       0.00001307       0.00000004
    279.87286679       0.00000334       0.00005209       0.00001252       0.00000004
    279.90007895       0.00000306       0.00004779       0.00001155       0.00000003
    279.92729110       0.00000270       0.00004226       0.00001025       0.00000003
    279.95450325       0.00000230       0.00003601       0.00000874       0.00000003
    279.98171541       0.00000190       0.00002958       0.00000718       0.00000002
    280.00892756       0.00000151       0.00002347       0.00000566       0.00000002
    280.03613972       0.00000118       0.00001810       0.00000430       0.00000001
    280.06335187       0.00000092       0.00001373       0.00000315       0.00000001
    280.09056402       0.00000075       0.00001053       0.00000224       0.00000001
    280.11777618       0.00000067       0.00000856       0.00000157       0.00000001
    280.14498833       0.00000068       0.00000781       0.00000110       0.00000000
    280.17220048       0.00000080       0.00000824       0.00000083       0.00000000
    280.19941264       0.00000102       0.00000983       0.00000071       0.00000000
    280.22662479       0.00000135       0.00001256       0.00000074       0.00000000
    280.25383695       0.00000179       0.00001647       0.00000090       0.00000001
    280.28104910       0.00000237       0.00002166       0.00000121       0.00000001
    280.30826125       0.00000309       0.00002834       0.00000171       0.00000001
    280.33547341       0.00000400       0.00003687       0.00000244       0.00000002
    280.36268556       0.00000515       0.00004774       0.00000349       0.00000003
    280.38989771       0.00000660       0.00006159       0.00000494       0.00000004
    280.41710987       0.00000841       0.00007907       0.00000687       0.00000005
    280.44432202       0.00001065       0.00010068       0.00000935       0.00000007
    280.47153418       0.00001333       0.00012659       0.00001239       0.00000009
    280.49874633       0.00001640       0.00015638       0.00001593       0.00000012
    280.52595848       0.00001975       0.00018887       0.00001981       0.00000015
    280.55317064       0.00002317       0.00022207       0.00002378       0.00000018
    280.58038279       0.00002639       0.00025334       0.00002753       0.00000021
    280.60759494       0.00002911       0.00027974       0.00003068       0.00000023
    280.63480710       0.00003103       0.00029851       0.00003292       0.00000025
    280.66201925       0.00003194       0.00030760       0.00003398       0.00000026
    280.68923140       0.00003174       0.00030618       0.00003374       0.00000026
    280.71644356       0.00003051       0.00029482       0.00003222       0.00000025
    280.74365571       0.00002842       0.00027553       0.00002960       0.00000023
    280.77086787       0.00002580       0.00025141       0.00002618       0.00000021
    280.79808002       0.00002302       0.00022612       0.00002233       0.00000019
    280.82529217       0.00002044       0.00020325       0.00001839       0.00000016
    280.85250433       0.00001836       0.00018571       0.00001470       0.00000014
    280.87971648       0.00001697       0.00017526       0.00001147       0.00000013
    280.90692863       0.00001632       0.00017228       0.00000883       0.00000012
    280.93414079       0.00001633       0.00017577       0.00000681       0.00000012
    280.96135294       0.00001679       0.00018362       0.00000534       0.00000012
    280.98856510       0.00001746       0.00019302       0.00000433       0.00000012
    281.01577725       0.00001806       0.00020102       0.00000366       0.00000012
    281.04298940       0.00001834       0.00020500       0.00000321       0.00000012
    281.07020156       0.00001813       0.00020316       0.00000287       0.00000012
    281.09741371       0.00001735       0.00019474       0.00000258       0.00000012
    281.12462586       0.00001603       0.00018004       0.00000230       0.00000011
    281.15183802       0.00001427       0.00016029       0.00000200       0.00000010
    281.17905017       0.00001222       0.00013734       0.00000170       0.00000008
    281.20626233       0.00001007       0.00011324       0.00000139       0.00000007
    281.23347448       0.00000800       0.00008996       0.00000111       0.00000005
    281.26068663       0.00000613       0.00006906       0.00000087       0.00000004
    281.28789879       0.00000457       0.00005166       0.00000069       0.00000003
    281.31511094       0.00000338       0.00003835       0.00000057       0.00000002
    281.34232309       0.00000255       0.00002936       0.00000054       0.00000002
    281.36953525       0.00000210       0.00002465       0.00000060       0.00000001
    281.39674740       0.00000199       0.00002404       0.00000075       0.00000001
    281.42395956       0.00000221       0.00002731       0.00000101       0.00000001
    281.45117171       0.00000273       0.00003416       0.00000139       0.00000001
    281.47838386       0.00000350       0.00004420       0.00000187       0.00000001
    281.50559602       0.00000449       0.00005686       0.00000245       0.00000002
    281.53280817       0.00000563       0.00007133       0.00000310       0.00000002
    281.56002032       0.00000682       0.00008650       0.00000378       0.00000002
    281.58723248       0.00000797       0.00010106       0.00000442       0.00000003
    281.61444463       0.00000896       0.00011363       0.00000499       0.00000003
    281.64165679       0.00000970       0.00012293       0.00000542       0.00000003
    281.66886894       0.00001011       0.00012803       0.00000569       0.00000003
    281.69608109       0.00001016       0.00012854       0.00000578       0.00000004
    281.72329325       0.00000987       0.00012469       0.00000573       0.00000004
    281.75050540       0.00000931       0.00011731       0.00000558       0.00000003
    281.77771755       0.00000858       0.00010773       0.00000541       0.00000003
    281.80492971       0.00000782       0.00009751       0.00000531       0.00000003
    281.83214186       0.00000715       0.00008817       0.00000536       0.00000004
    281.85935401       0.00000665       0.00008096       0.00000562       0.00000004
    281.88656617       0.00000640       0.00007662       0.00000612       0.00000004
    281.91377832       0.00000639       0.00007532       0.00000684       0.00000005
    281.94099048       0.00000660       0.00007666       0.00000772       0.00000006
    281.96820263       0.00000696       0.00007978       0.00000870       0.00000006
    281.99541478       0.00000736       0.00008358       0.00000967       0.00000007
    282.02262694       0.00000771       0.00008691       0.00001054       0.00000007
    282.04983909       0.00000793       0.00008880       0.00001124       0.00000008
    282.07705124       0.00000797       0.00008861       0.00001172       0.00000008
    282.10426340       0.00000781       0.00008612       0.00001197       0.00000008
    282.13147555       0.00000747       0.00008148       0.00001202       0.00000007
    282.15868771       0.00000698       0.00007518       0.00001191       0.00000006
    282.18589986       0.00000639       0.00006785       0.00001167       0.00000006
    282.21311201       0.00000577       0.00006016       0.00001134       0.00000005
    282.24032417       0.00000514       0.00005270       0.00001092       0.00000004
    282.26753632       0.00000455       0.00004593       0.00001042       0.00000004
    282.29474847       0.00000401       0.00004017       0.00000983       0.00000003
    282.32196063       0.00000352       0.00003560       0.00000917       0.00000003
    282.34917278       0.00000310       0.00003239       0.00000843       0.00000002
    282.37638494       0.00000274       0.00003064       0.00000767       0.00000002
    282.40359709       0.00000245       0.00003045       0.00000693       0.00000002
    282.43080924       0.00000225       0.00003187       0.00000627       0.00000003
    282.45802140       0.00000212       0.00003485       0.00000575       0.00000003
    282.48523355       0.00000207       0.00003921       0.00000538       0.00000004
    282.51244570       0.00000209       0.00004457       0.00000518       0.00000004
    282.53965786       0.00000217       0.00005037       0.00000512       0.00000005
    282.56687001       0.00000227       0.00005596       0.00000515       0.00000006
    282.59408217       0.00000237       0.00006064       0.00000520       0.00000006
    282.62129432       0.00000244       0.00006381       0.00000522       0.00000007
    282.64850647       0.00000246       0.00006505       0.00000515       0.00000007
    282.67571863       0.00000243       0.00006421       0.00000496       0.00000007
    282.70293078       0.00000235       0.00006145       0.00000465       0.00000008
    282.73014293       0.00000222       0.00005713       0.00000423       0.00000008
    282.75735509       0.00000207       0.00005179       0.00000374       0.00000008
    282.78456724       0.00000191       0.00004601       0.00000323       0.00000008
    282.81177939       0.00000175       0.00004029       0.00000272       0.00000008
    282.83899155       0.00000160       0.00003499       0.00000225       0.00000008
    282.86620370       0.00000147       0.00003031       0.00000184       0.00000009
    282.89341586       0.00000135       0.00002627       0.00000149       0.00000009
    282.92062801       0.00000123       0.00002278       0.00000121       0.00000008
    282.94784016       0.00000111       0.00001971       0.00000099       0.00000008
    282.97505232       0.00000099       0.00001693       0.00000080       0.00000007
    283.00226447       0.00000086       0.00001434       0.00000065       0.00000007
    283.02947662       0.00000073       0.00001192       0.00000052       0.00000006
    283.05668878       0.00000060       0.00000966       0.00000041       0.00000005
    283.08390093       0.00000048       0.00000760       0.00000032       0.00000004
    283.11111309       0.00000037       0.00000580       0.00000024       0.00000003
    283.13832524       0.00000028       0.00000430       0.00000019       0.00000002
    283.16553739       0.00000021       0.00000312       0.00000015       0.00000002
    283.19274955       0.00000016       0.00000228       0.00000014       0.00000001
    283.21996170       0.00000015       0.00000179       0.00000017       0.00000001
    283.24717385       0.00000018       0.00000169       0.00000025       0.00000001
    283.27438601       0.00000026       0.00000207       0.00000041       0.00000001
    283.30159816       0.00000043       0.00000304       0.00000070       0.00000001
    283.32881032       0.00000070       0.00000481       0.00000116       0.00000001
    283.35602247       0.00000112       0.00000767       0.00000186       0.00000001
    283.38323462       0.00000174       0.00001192       0.00000289       0.00000002
    283.41044678       0.00000261       0.00001791       0.00000432       0.00000003
    283.43765893       0.00000376       0.00002591       0.00000620       0.00000005
    283.46487108       0.00000521       0.00003602       0.00000856       0.00000006
    283.49208324       0.00000694       0.00004814       0.00001136       0.00000008
    283.51929539       0.00000888       0.00006181       0.00001448       0.00000011
    283.54650755       0.00001093       0.00007625       0.00001775       0.00000013
    283.57371970       0.00001291       0.00009039       0.00002092       0.00000016
    283.60093185       0.00001467       0.00010295       0.00002369       0.00000018
    283.62814401       0.00001601       0.00011266       0.00002579       0.00000019
    283.65535616       0.00001679       0.00011846       0.00002698       0.00000020
    283.68256831       0.00001692       0.00011967       0.00002712       0.00000020
    283.70978047       0.00001639       0.00011616       0.00002621       0.00000019
    283.73699262       0.00001526       0.00010834       0.00002434       0.00000018
    283.76420477       0.00001365       0.00009708       0.00002172       0.00000016
    283.79141693       0.00001173       0.00008359       0.00001863       0.00000014
    283.81862908       0.00000968       0.00006915       0.00001536       0.00000011
    283.84584124       0.00000769       0.00005496       0.00001217       0.00000009
    283.87305339       0.00000586       0.00004197       0.00000926       0.00000007
    283.90026554       0.00000429       0.00003080       0.00000678       0.00000005
    283.92747770       0.00000302       0.00002171       0.00000476       0.00000003
    283.95468985       0.00000205       0.00001471       0.00000322       0.00000002
    283.98190200       0.00000133       0.00000957       0.00000209       0.00000002
    284.00911416       0.00000083       0.00000599       0.00000130       0.00000001
    284.03632631       0.00000050       0.00000360       0.00000078       0.00000001
    284.06353847       0.00000029       0.00000210       0.00000045       0.00000000
    284.09075062       0.00000016       0.00000119       0.00000025       0.00000000
    284.11796277       0.00000009       0.00000069       0.00000014       0.00000000
    284.14517493       0.00000006       0.00000047       0.00000008       0.00000000
    284.17238708       0.00000004       0.00000044       0.00000005       0.00000000
    284.19959923       0.00000005       0.00000057       0.00000005       0.00000000
    284.22681139       0.00000007       0.00000088       0.00000006       0.00000000
    284.25402354       0.00000011       0.00000139       0.00000009       0.00000000
    284.28123570       0.00000017       0.00000216       0.00000014       0.00000000
    284.30844785       0.00000025       0.00000323       0.00000021       0.00000000
    284.33566000       0.00000036       0.00000466       0.00000031       0.00000000
    284.36287216       0.00000050       0.00000646       0.00000043       0.00000001
    284.39008431       0.00000066       0.00000860       0.00000058       0.00000001
    284.41729646       0.00000084       0.00001102       0.00000075       0.00000001
    284.44450862       0.00000104       0.00001357       0.00000094       0.00000001
    284.47172077       0.00000123       0.00001609       0.00000115       0.00000001
    284.49893293       0.00000139       0.00001836       0.00000137       0.00000001
    284.52614508       0.00000152       0.00002019       0.00000160       0.00000002
    284.55335723       0.00000160       0.00002144       0.00000185       0.00000002
    284.58056939       0.00000162       0.00002203       0.00000212       0.00000002
    284.60778154       0.00000158       0.00002197       0.00000244       0.00000002
    284.63499369       0.00000149       0.00002137       0.00000282       0.00000002
    284.66220585       0.00000136       0.00002039       0.00000326       0.00000003
    284.68941800       0.00000121       0.00001920       0.00000378       0.00000003
    284.71663015       0.00000104       0.00001799       0.00000435       0.00000003
    284.74384231       0.00000088       0.00001687       0.00000494       0.00000003
    284.77105446       0.00000074       0.00001588       0.00000549       0.00000004
    284.79826662       0.00000062       0.00001500       0.00000594       0.00000004
    284.82547877       0.00000052       0.00001418       0.00000625       0.00000004
    284.85269092       0.00000043       0.00001333       0.00000635       0.00000004
    284.87990308       0.00000037       0.00001236       0.00000623       0.00000004
    284.90711523       0.00000031       0.00001124       0.00000589       0.00000004
    284.93432738       0.00000026       0.00000998       0.00000536       0.00000003
    284.96153954       0.00000022       0.00000862       0.00000469       0.00000003
    284.98875169       0.00000019       0.00000727       0.00000395       0.00000002
    285.01596385       0.00000016       0.00000606       0.00000320       0.00000002
    285.04317600       0.00000016       0.00000515       0.00000251       0.00000002
    285.07038815       0.00000020       0.00000476       0.00000190       0.00000001
    285.09760031       0.00000029       0.00000520       0.00000142       0.00000001
    285.12481246       0.00000048       0.00000689       0.00000107       0.00000001
    285.15202461       0.00000081       0.00001045       0.00000088       0.00000001
    285.17923677       0.00000136       0.00001673       0.00000085       0.00000001
    285.20644892       0.00000222       0.00002680       0.00000099       0.00000002
    285.23366108       0.00000349       0.00004191       0.00000133       0.00000003
    285.26087323       0.00000530       0.00006337       0.00000189       0.00000004
    285.28808538       0.00000772       0.00009227       0.00000268       0.00000006
    285.31529754       0.00001081       0.00012921       0.00000372       0.00000009
    285.34250969       0.00001456       0.00017391       0.00000500       0.00000012
    285.36972184       0.00001883       0.00022494       0.00000647       0.00000015
    285.39693400       0.00002340       0.00027959       0.00000805       0.00000019
    285.42414615       0.00002795       0.00033397       0.00000964       0.00000023
    285.45135831       0.00003209       0.00038341       0.00001112       0.00000026
    285.47857046       0.00003541       0.00042312       0.00001235       0.00000029
    285.50578261       0.00003757       0.00044894       0.00001322       0.00000030
    285.53299477       0.00003833       0.00045813       0.00001367       0.00000031
    285.56020692       0.00003762       0.00044986       0.00001369       0.00000030
    285.58741907       0.00003556       0.00042536       0.00001331       0.00000029
    285.61463123       0.00003239       0.00038766       0.00001261       0.00000026
    285.64184338       0.00002847       0.00034104       0.00001170       0.00000023
    285.66905554       0.00002419       0.00029019       0.00001069       0.00000020
    285.69626769       0.00001992       0.00023948       0.00000967       0.00000016
    285.72347984       0.00001596       0.00019237       0.00000870       0.00000013
    285.75069200       0.00001250       0.00015110       0.00000781       0.00000010
    285.77790415       0.00000961       0.00011668       0.00000699       0.00000008
    285.80511630       0.00000730       0.00008907       0.00000623       0.00000006
    285.83232846       0.00000551       0.00006757       0.00000549       0.00000005
    285.85954061       0.00000414       0.00005113       0.00000478       0.00000004
    285.88675276       0.00000313       0.00003866       0.00000408       0.00000003
    285.91396492       0.00000237       0.00002923       0.00000342       0.00000002
    285.94117707       0.00000182       0.00002213       0.00000281       0.00000002
    285.96838923       0.00000145       0.00001687       0.00000230       0.00000002
    285.99560138       0.00000123       0.00001317       0.00000191       0.00000001
    286.02281353       0.00000115       0.00001086       0.00000168       0.00000002
    286.05002569       0.00000123       0.00000985       0.00000162       0.00000002
    286.07723784       0.00000147       0.00001007       0.00000174       0.00000003
    286.10444999       0.00000186       0.00001144       0.00000205       0.00000003
    286.13166215       0.00000239       0.00001383       0.00000252       0.00000004
    286.15887430       0.00000304       0.00001704       0.00000314       0.00000006
    286.18608646       0.00000376       0.00002079       0.00000386       0.00000007
    286.21329861       0.00000451       0.00002474       0.00000460       0.00000008
    286.24051076       0.00000521       0.00002849       0.00000530       0.00000010
    286.26772292       0.00000579       0.00003161       0.00000589       0.00000011
    286.29493507       0.00000619       0.00003376       0.00000629       0.00000012
    286.32214722       0.00000636       0.00003466       0.00000646       0.00000012
    286.34935938       0.00000627       0.00003421       0.00000637       0.00000012
    286.37657153       0.00000595       0.00003246       0.00000605       0.00000011
    286.40378369       0.00000542       0.00002961       0.00000552       0.00000010
    286.43099584       0.00000475       0.00002597       0.00000484       0.00000009
    286.45820799       0.00000399       0.00002193       0.00000409       0.00000008
    286.48542015       0.00000323       0.00001784       0.00000333       0.00000006
    286.51263230       0.00000252       0.00001402       0.00000262       0.00000005
    286.53984445       0.00000189       0.00001068       0.00000201       0.00000004
    286.56705661       0.00000137       0.00000794       0.00000150       0.00000003
    286.59426876       0.00000096       0.00000581       0.00000111       0.00000003
    286.62148092       0.00000065       0.00000424       0.00000082       0.00000002
    286.64869307       0.00000044       0.00000316       0.00000063       0.00000002
    286.67590522       0.00000029       0.00000244       0.00000050       0.00000002
    286.70311738       0.00000021       0.00000199       0.00000043       0.00000002
    286.73032953       0.00000016       0.00000175       0.00000040       0.00000001
    286.75754168       0.00000015       0.00000166       0.00000041       0.00000001
    286.78475384       0.00000016       0.00000171       0.00000045       0.00000001
    286.81196599       0.00000020       0.00000190       0.00000055       0.00000001
    286.83917814       0.00000026       0.00000226       0.00000070       0.00000001
    286.86639030       0.00000036       0.00000281       0.00000091       0.00000001
    286.89360245       0.00000048       0.00000357       0.00000119       0.00000002
    286.92081461       0.00000063       0.00000453       0.00000155       0.00000002
    286.94802676       0.00000081       0.00000565       0.00000195       0.00000002
    286.97523891       0.00000100       0.00000687       0.00000239       0.00000002
    287.00245107       0.00000118       0.00000810       0.00000283       0.00000003
    287.02966322       0.00000135       0.00000921       0.00000322       0.00000003
    287.05687537       0.00000148       0.00001008       0.00000353       0.00000003
    287.08408753       0.00000156       0.00001062       0.00000372       0.00000004
    287.11129968       0.00000158       0.00001076       0.00000377       0.00000004
    287.13851184       0.00000154       0.00001048       0.00000368       0.00000004
    287.16572399       0.00000144       0.00000981       0.00000344       0.00000003
    287.19293614       0.00000130       0.00000882       0.00000309       0.00000003
    287.22014830       0.00000112       0.00000762       0.00000267       0.00000003
    287.24736045       0.00000093       0.00000633       0.00000222       0.00000002
    287.27457260       0.00000074       0.00000505       0.00000177       0.00000002
    287.30178476       0.00000057       0.00000387       0.00000136       0.00000001
    287.32899691       0.00000042       0.00000285       0.00000100       0.00000001
    287.35620907       0.00000030       0.00000202       0.00000071       0.00000001
    287.38342122       0.00000020       0.00000138       0.00000048       0.00000000
    287.41063337       0.00000013       0.00000091       0.00000032       0.00000000
    287.43784553       0.00000008       0.00000060       0.00000021       0.00000000
    287.46505768       0.00000005       0.00000040       0.00000014       0.00000000
    287.49226983       0.00000003       0.00000031       0.00000010       0.00000000
    287.51948199       0.00000002       0.00000029       0.00000010       0.00000000
    287.54669414       0.00000001       0.00000036       0.00000011       0.00000000
    287.57390630       0.00000001       0.00000050       0.00000015       0.00000000
    287.60111845       0.00000002       0.00000074       0.00000021       0.00000000
    287.62833060       0.00000002       0.00000111       0.00000030       0.00000001
    287.65554276       0.00000003       0.00000163       0.00000041       0.00000001
    287.68275491       0.00000005       0.00000237       0.00000055       0.00000001
    287.70996706       0.00000008       0.00000341       0.00000071       0.00000001
    287.73717922       0.00000012       0.00000486       0.00000090       0.00000002
    287.76439137       0.00000018       0.00000687       0.00000111       0.00000002
    287.79160352       0.00000026       0.00000959       0.00000135       0.00000002
    287.81881568       0.00000037       0.00001319       0.00000162       0.00000002
    287.84602783       0.00000051       0.00001780       0.00000193       0.00000002
    287.87323999       0.00000069       0.00002348       0.00000227       0.00000002
    287.90045214       0.00000090       0.00003016       0.00000264       0.00000002
    287.92766429       0.00000114       0.00003761       0.00000304       0.00000002
    287.95487645       0.00000138       0.00004540       0.00000344       0.00000002
    287.98208860       0.00000163       0.00005299       0.00000382       0.00000002
    288.00930075       0.00000185       0.00005971       0.00000415       0.00000002
    288.03651291       0.00000203       0.00006494       0.00000438       0.00000002
    288.06372506       0.00000217       0.00006823       0.00000450       0.00000002
    288.09093722       0.00000225       0.00006939       0.00000449       0.00000002
    288.11814937       0.00000231       0.00006861       0.00000435       0.00000002
    288.14536152       0.00000238       0.00006650       0.00000412       0.00000002
    288.17257368       0.00000252       0.00006401       0.00000385       0.00000002
    288.19978583       0.00000278       0.00006237       0.00000359       0.00000002
    288.22699798       0.00000325       0.00006287       0.00000341       0.00000003
    288.25421014       0.00000398       0.00006671       0.00000337       0.00000004
    288.28142229       0.00000503       0.00007474       0.00000352       0.00000005
    288.30863445       0.00000640       0.00008729       0.00000387       0.00000006
    288.33584660       0.00000806       0.00010403       0.00000442       0.00000008
    288.36305875       0.00000991       0.00012391       0.00000512       0.00000010
    288.39027091       0.00001184       0.00014522       0.00000591       0.00000012
    288.41748306       0.00001365       0.00016575       0.00000668       0.00000014
    288.44469521       0.00001517       0.00018318       0.00000735       0.00000016
    288.47190737       0.00001622       0.00019534       0.00000783       0.00000017
    288.49911952       0.00001669       0.00020066       0.00000805       0.00000017
    288.52633168       0.00001651       0.00019840       0.00000798       0.00000017
    288.55354383       0.00001571       0.00018881       0.00000764       0.00000016
    288.58075598       0.00001439       0.00017307       0.00000709       0.00000015
    288.60796814       0.00001270       0.00015306       0.00000641       0.00000013
    288.63518029       0.00001083       0.00013103       0.00000571       0.00000011
    288.66239244       0.00000897       0.00010924       0.00000508       0.00000009
    288.68960460       0.00000728       0.00008963       0.00000462       0.00000008
    288.71681675       0.00000587       0.00007356       0.00000438       0.00000006
    288.74402890       0.00000481       0.00006176       0.00000438       0.00000005
    288.77124106       0.00000411       0.00005430       0.00000462       0.00000005
    288.79845321       0.00000372       0.00005068       0.00000502       0.00000005
    288.82566537       0.00000359       0.00005002       0.00000553       0.00000004
    288.85287752       0.00000363       0.00005123       0.00000605       0.00000005
    288.88008967       0.00000376       0.00005315       0.00000648       0.00000005
    288.90730183       0.00000388       0.00005477       0.00000674       0.00000005
    288.93451398       0.00000394       0.00005528       0.00000679       0.00000005
    288.96172613       0.00000390       0.00005421       0.00000659       0.00000005
    288.98893829       0.00000373       0.00005140       0.00000616       0.00000004
    289.01615044       0.00000345       0.00004702       0.00000554       0.00000004
    289.04336260       0.00000307       0.00004146       0.00000480       0.00000004
    289.07057475       0.00000263       0.00003526       0.00000400       0.00000003
    289.09778690       0.00000218       0.00002899       0.00000322       0.00000002
    289.12499906       0.00000176       0.00002320       0.00000251       0.00000002
    289.15221121       0.00000141       0.00001837       0.00000191       0.00000002
    289.17942336       0.00000114       0.00001486       0.00000146       0.00000001
    289.20663552       0.00000099       0.00001296       0.00000116       0.00000001
    289.23384767       0.00000098       0.00001290       0.00000103       0.00000001
    289.26105983       0.00000112       0.00001484       0.00000107       0.00000001
    289.28827198       0.00000141       0.00001892       0.00000127       0.00000001
    289.31548413       0.00000187       0.00002521       0.00000162       0.00000002
    289.34269629       0.00000249       0.00003362       0.00000213       0.00000002
    289.36990844       0.00000325       0.00004389       0.00000276       0.00000003
    289.39712059       0.00000411       0.00005551       0.00000347       0.00000004
    289.42433275       0.00000502       0.00006773       0.00000423       0.00000005
    289.45154490       0.00000591       0.00007964       0.00000497       0.00000005
    289.47875706       0.00000671       0.00009024       0.00000562       0.00000006
    289.50596921       0.00000737       0.00009864       0.00000612       0.00000007
    289.53318136       0.00000784       0.00010425       0.00000643       0.00000007
    289.56039352       0.00000813       0.00010693       0.00000654       0.00000007
    289.58760567       0.00000826       0.00010702       0.00000646       0.00000008
    289.61481782       0.00000832       0.00010534       0.00000623       0.00000008
    289.64202998       0.00000839       0.00010301       0.00000592       0.00000008
    289.66924213       0.00000857       0.00010126       0.00000560       0.00000008
    289.69645428       0.00000893       0.00010109       0.00000534       0.00000008
    289.72366644       0.00000949       0.00010309       0.00000517       0.00000009
    289.75087859       0.00001025       0.00010727       0.00000512       0.00000010
    289.77809075       0.00001110       0.00011304       0.00000517       0.00000011
    289.80530290       0.00001195       0.00011932       0.00000528       0.00000012
    289.83251505       0.00001263       0.00012478       0.00000538       0.00000012
    289.85972721       0.00001303       0.00012809       0.00000543       0.00000013
