  13.442          0.18774948          0.18774948          0.18774948          0.38639030          0.38639030          0.38639030
  13.496          0.17513829          0.17513829          0.17513829          0.37957448          0.37957448          0.37957448
  13.550          0.16759744          0.16759744          0.16759744          0.37205121          0.37205121          0.37205121
  13.604          0.16458827          0.16458827          0.16458827          0.36375144          0.36375144          0.36375144
  13.658          0.16550763          0.16550763          0.16550763          0.35466543          0.35466543          0.35466543
  13.711          0.16957434          0.16957434          0.16957434          0.34485039          0.34485039          0.34485039
  13.765          0.17576639          0.17576639          0.17576639          0.33442518          0.33442518          0.33442518
  13.819          0.18288019          0.18288019          0.18288019          0.32354835          0.32354835          0.32354835
  13.873          0.18967491          0.18967491          0.18967491          0.31238660          0.31238660          0.31238660
  13.926          0.19509655          0.19509655          0.19509655          0.30108348          0.30108348          0.30108348
  13.980          0.19852465          0.19852465          0.19852465          0.28974029          0.28974029          0.28974029
  14.034          0.19987950          0.19987950          0.19987950          0.27841461          0.27841461          0.27841461
  14.088          0.19955228          0.19955228          0.19955228          0.26713300          0.26713300          0.26713300
  14.141          0.19816634          0.19816634          0.19816634          0.25590819          0.25590819          0.25590819
  14.195          0.19632174          0.19632174          0.19632174          0.24475208          0.24475208          0.24475208
  14.249          0.19440946          0.19440946          0.19440946          0.23367985          0.23367985          0.23367985
  14.303          0.19258578          0.19258578          0.19258578          0.22270890          0.22270890          0.22270890
  14.357          0.19085436          0.19085436          0.19085436          0.21185929          0.21185929          0.21185929
  14.410          0.18918957          0.18918957          0.18918957          0.20116229          0.20116229          0.20116229
  14.464          0.18756796          0.18756796          0.18756796          0.19067626          0.19067626          0.19067626
  14.518          0.18590401          0.18590401          0.18590401          0.18050317          0.18050317          0.18050317
  14.572          0.18392678          0.18392678          0.18392678          0.17079501          0.17079501          0.17079501
  14.625          0.18111908          0.18111908          0.18111908          0.16174202          0.16174202          0.16174202
  14.679          0.17676698          0.17676698          0.17676698          0.15354350          0.15354350          0.15354350
  14.733          0.17016931          0.17016931          0.17016931          0.14636976          0.14636976          0.14636976
  14.787          0.16091156          0.16091156          0.16091156          0.14032860          0.14032860          0.14032860
  14.841          0.14905205          0.14905205          0.14905205          0.13544714          0.13544714          0.13544714
  14.894          0.13516299          0.13516299          0.13516299          0.13167320          0.13167320          0.13167320
  14.948          0.12016643          0.12016643          0.12016643          0.12889311          0.12889311          0.12889311
  15.002          0.10509571          0.10509571          0.10509571          0.12695758          0.12695758          0.12695758
  15.056          0.09084515          0.09084515          0.09084515          0.12570757          0.12570757          0.12570757
  15.109          0.07803400          0.07803400          0.07803400          0.12499315          0.12499315          0.12499315
  15.163          0.06697046          0.06697046          0.06697046          0.12468336          0.12468336          0.12468336
  15.217          0.05770408          0.05770408          0.05770408          0.12466746          0.12466746          0.12466746
  15.271          0.05011786          0.05011786          0.05011786          0.12485149          0.12485149          0.12485149
  15.324          0.04401204          0.04401204          0.04401204          0.12515382          0.12515382          0.12515382
  15.378          0.03916918          0.03916918          0.03916918          0.12550241          0.12550241          0.12550241
  15.432          0.03539120          0.03539120          0.03539120          0.12583451          0.12583451          0.12583451
  15.486          0.03251887          0.03251887          0.03251887          0.12609841          0.12609841          0.12609841
  15.540          0.03043269          0.03043269          0.03043269          0.12625486          0.12625486          0.12625486
  15.593          0.02905009          0.02905009          0.02905009          0.12627648          0.12627648          0.12627648
  15.647          0.02831829          0.02831829          0.02831829          0.12614504          0.12614504          0.12614504
  15.701          0.02820870          0.02820870          0.02820870          0.12584743          0.12584743          0.12584743
  15.755          0.02871446          0.02871446          0.02871446          0.12537181          0.12537181          0.12537181
  15.808          0.02985468          0.02985468          0.02985468          0.12470541          0.12470541          0.12470541
  15.862          0.03167257          0.03167257          0.03167257          0.12383519          0.12383519          0.12383519
  15.916          0.03424231          0.03424231          0.03424231          0.12275138          0.12275138          0.12275138
  15.970          0.03767174          0.03767174          0.03767174          0.12145115          0.12145115          0.12145115
  16.023          0.04210841          0.04210841          0.04210841          0.11994144          0.11994144          0.11994144
  16.077          0.04773859          0.04773859          0.04773859          0.11823921          0.11823921          0.11823921
  16.131          0.05477800          0.05477800          0.05477800          0.11636888          0.11636888          0.11636888
  16.185          0.06344689          0.06344689          0.06344689          0.11435807          0.11435807          0.11435807
  16.239          0.07391346          0.07391346          0.07391346          0.11223412          0.11223412          0.11223412
  16.292          0.08621687          0.08621687          0.08621687          0.11002302          0.11002302          0.11002302
  16.346          0.10017071          0.10017071          0.10017071          0.10775150          0.10775150          0.10775150
  16.400          0.11528637          0.11528637          0.11528637          0.10545092          0.10545092          0.10545092
  16.454          0.13076374          0.13076374          0.13076374          0.10316075          0.10316075          0.10316075
  16.507          0.14557734          0.14557734          0.14557734          0.10092907          0.10092907          0.10092907
  16.561          0.15868315          0.15868315          0.15868315          0.09880871          0.09880871          0.09880871
  16.615          0.16927454          0.16927454          0.16927454          0.09685042          0.09685042          0.09685042
  16.669          0.17698967          0.17698967          0.17698967          0.09509502          0.09509502          0.09509502
  16.722          0.18198313          0.18198313          0.18198313          0.09356815          0.09356815          0.09356815
  16.776          0.18480413          0.18480413          0.18480413          0.09227849          0.09227849          0.09227849
  16.830          0.18617274          0.18617274          0.18617274          0.09121946          0.09121946          0.09121946
  16.884          0.18673198          0.18673198          0.18673198          0.09037364          0.09037364          0.09037364
  16.938          0.18691580          0.18691580          0.18691580          0.08971736          0.08971736          0.08971736
  16.991          0.18694736          0.18694736          0.18694736          0.08922449          0.08922449          0.08922449
  17.045          0.18689741          0.18689741          0.18689741          0.08886894          0.08886894          0.08886894
  17.099          0.18676215          0.18676215          0.18676215          0.08862598          0.08862598          0.08862598
  17.153          0.18646346          0.18646346          0.18646346          0.08847267          0.08847267          0.08847267
  17.206          0.18577932          0.18577932          0.18577932          0.08838811          0.08838811          0.08838811
  17.260          0.18426451          0.18426451          0.18426451          0.08835331          0.08835331          0.08835331
  17.314          0.18126158          0.18126158          0.18126158          0.08835114          0.08835114          0.08835114
  17.368          0.17605045          0.17605045          0.17605045          0.08836650          0.08836650          0.08836650
  17.421          0.16808565          0.16808565          0.16808565          0.08838650          0.08838650          0.08838650
  17.475          0.15722878          0.15722878          0.15722878          0.08840021          0.08840021          0.08840021
  17.529          0.14385863          0.14385863          0.14385863          0.08839848          0.08839848          0.08839848
  17.583          0.12880290          0.12880290          0.12880290          0.08837321          0.08837321          0.08837321
  17.637          0.11310671          0.11310671          0.11310671          0.08831674          0.08831674          0.08831674
  17.690          0.09778837          0.09778837          0.09778837          0.08822074          0.08822074          0.08822074
  17.744          0.08364316          0.08364316          0.08364316          0.08807522          0.08807522          0.08807522
  17.798          0.07115275          0.07115275          0.07115275          0.08786725          0.08786725          0.08786725
  17.852          0.06049711          0.06049711          0.06049711          0.08757990          0.08757990          0.08757990
  17.905          0.05163463          0.05163463          0.05163463          0.08719138          0.08719138          0.08719138
  17.959          0.04439346          0.04439346          0.04439346          0.08667485          0.08667485          0.08667485
  18.013          0.03855003          0.03855003          0.03855003          0.08599925          0.08599925          0.08599925
  18.067          0.03388196          0.03388196          0.03388196          0.08513149          0.08513149          0.08513149
  18.120          0.03019565          0.03019565          0.03019565          0.08404071          0.08404071          0.08404071
  18.174          0.02734119          0.02734119          0.02734119          0.08270371          0.08270371          0.08270371
  18.228          0.02520952          0.02520952          0.02520952          0.08111040          0.08111040          0.08111040
  18.282          0.02372141          0.02372141          0.02372141          0.07926772          0.07926772          0.07926772
