  18.544          1.58815157          1.58815157          1.47211099          1.47211099          1.47211099
  18.657          1.58750653          1.58750653          1.41485023          1.41485023          1.41485023
  18.770          1.58611763          1.58611763          1.33254361          1.33254361          1.33254361
  18.883          1.58338416          1.58338416          1.21618474          1.21618474          1.21618474
  18.996          1.57836080          1.57836080          1.05566716          1.05566716          1.05566716
  19.109          1.56961524          1.56961524          0.84119880          0.84119880          0.84119880
  19.222          1.55503654          1.55503654          0.56477445          0.56477445          0.56477445
  19.335          1.53156602          1.53156602          0.22119209          0.22119209          0.22119209
  19.448          1.49483216          1.49483216         -0.19088612         -0.19088612         -0.19088612
  19.561          1.43864572          1.43864572         -0.66680819         -0.66680819         -0.66680819
  19.674          1.35430729          1.35430729         -1.19358802         -1.19358802         -1.19358802
  19.787          1.22963226          1.22963226         -1.75008261         -1.75008261         -1.75008261
  19.900          1.04759800          1.04759800         -2.31048465         -2.31048465         -2.31048465
  20.013          0.78444284          0.78444284         -2.84935832         -2.84935832         -2.84935832
  20.126          0.40709078          0.40709078         -3.34661865         -3.34661865         -3.34661865
  20.240         -0.12940781         -0.12940781         -3.79075146         -3.79075146         -3.79075146
  20.353         -0.88077366         -0.88077366         -4.17868471         -4.17868471         -4.17868471
  20.466         -1.90233457         -1.90233457         -4.51355219         -4.51355219         -4.51355219
  20.579         -3.22708392         -3.22708392         -4.80303383         -4.80303383         -4.80303383
  20.692         -4.84559965         -4.84559965         -5.05874825         -5.05874825         -5.05874825
  20.805         -6.70427084         -6.70427084         -5.29557610         -5.29557610         -5.29557610
  20.918         -8.71900177         -8.71900177         -5.53033400         -5.53033400         -5.53033400
  21.031        -10.77386761        -10.77386761         -5.78001738         -5.78001738         -5.78001738
  21.144        -12.68917179        -12.68917179         -6.05998135         -6.05998135         -6.05998135
  21.257        -14.21489620        -14.21489620         -6.38247728         -6.38247728         -6.38247728
  21.370        -15.10632992        -15.10632992         -6.75582790         -6.75582790         -6.75582790
  21.483        -15.22353935        -15.22353935         -7.18393278         -7.18393278         -7.18393278
  21.596        -14.57768440        -14.57768440         -7.66493797         -7.66493797         -7.66493797
  21.709        -13.32929993        -13.32929993         -8.18879509         -8.18879509         -8.18879509
  21.823        -11.73556805        -11.73556805         -8.73598099         -8.73598099         -8.73598099
  21.936        -10.04984474        -10.04984474         -9.27942467         -9.27942467         -9.27942467
  22.049         -8.45852184         -8.45852184         -9.78872395         -9.78872395         -9.78872395
  22.162         -7.09833002         -7.09833002        -10.23489952        -10.23489952        -10.23489952
  22.275         -6.08805609         -6.08805609        -10.59457207        -10.59457207        -10.59457207
  22.388         -5.52645731         -5.52645731        -10.85198498        -10.85198498        -10.85198498
  22.501         -5.47313595         -5.47313595        -10.99870586        -10.99870586        -10.99870586
  22.614         -5.93546104         -5.93546104        -11.03299427        -11.03299427        -11.03299427
  22.727         -6.86735487         -6.86735487        -10.95993614        -10.95993614        -10.95993614
  22.840         -8.18003845         -8.18003845        -10.79206657        -10.79206657        -10.79206657
  22.953         -9.76187992         -9.76187992        -10.55052567        -10.55052567        -10.55052567
  23.066        -11.48884487        -11.48884487        -10.26582146        -10.26582146        -10.26582146
  23.179        -13.20050526        -13.20050526         -9.97583961         -9.97583961         -9.97583961
  23.292        -14.66813374        -14.66813374         -9.72070980         -9.72070980         -9.72070980
  23.406        -15.63113403        -15.63113403         -9.53668118         -9.53668118         -9.53668118
  23.519        -15.89622498        -15.89622498         -9.45065022         -9.45065022         -9.45065022
  23.632        -15.40837002        -15.40837002         -9.47619820         -9.47619820         -9.47619820
  23.745        -14.26605606        -14.26605606         -9.61177540         -9.61177540         -9.61177540
  23.858        -12.69250202        -12.69250202         -9.84101868         -9.84101868         -9.84101868
  23.971        -10.94946098        -10.94946098        -10.13523197        -10.13523197        -10.13523197
  24.084         -9.24724102         -9.24724102        -10.45783329        -10.45783329        -10.45783329
  24.197         -7.73293209         -7.73293209        -10.77003384        -10.77003384        -10.77003384
  24.310         -6.52724314         -6.52724314        -11.03688908        -11.03688908        -11.03688908
  24.423         -5.73778915         -5.73778915        -11.23176575        -11.23176575        -11.23176575
  24.536         -5.44294405         -5.44294405        -11.33753967        -11.33753967        -11.33753967
  24.649         -5.67375898         -5.67375898        -11.34575558        -11.34575558        -11.34575558
  24.762         -6.40687847         -6.40687847        -11.25599289        -11.25599289        -11.25599289
  24.875         -7.56965733         -7.56965733        -11.07578945        -11.07578945        -11.07578945
  24.989         -9.05681133         -9.05681133        -10.82117653        -10.82117653        -10.82117653
  25.102        -10.74835491        -10.74835491        -10.51758099        -10.51758099        -10.51758099
  25.215        -12.50201797        -12.50201797        -10.19913578        -10.19913578        -10.19913578
  25.328        -14.11716366        -14.11716366         -9.90465736         -9.90465736         -9.90465736
  25.441        -15.33582687        -15.33582687         -9.67167759         -9.67167759         -9.67167759
  25.554        -15.92472458        -15.92472458         -9.53061295         -9.53061295         -9.53061295
  25.667        -15.76606750        -15.76606750         -9.50012493         -9.50012493         -9.50012493
  25.780        -14.89249611        -14.89249611         -9.58442211         -9.58442211         -9.58442211
  25.893        -13.47879219        -13.47879219         -9.77271461         -9.77271461         -9.77271461
  26.006        -11.78178120        -11.78178120        -10.04075146        -10.04075146        -10.04075146
  26.119        -10.04054546        -10.04054546        -10.35443306        -10.35443306        -10.35443306
  26.232         -8.42655087         -8.42655087        -10.67498112        -10.67498112        -10.67498112
  26.345         -7.06895828         -7.06895828        -10.96491337        -10.96491337        -10.96491337
  26.458         -6.08276320         -6.08276320        -11.19347191        -11.19347191        -11.19347191
  26.571         -5.56209278         -5.56209278        -11.33928013        -11.33928013        -11.33928013
  26.685         -5.56029224         -5.56029224        -11.39007664        -11.39007664        -11.39007664
  26.798         -6.07776022         -6.07776022        -11.34186172        -11.34186172        -11.34186172
  26.911         -7.06188250         -7.06188250        -11.19863319        -11.19863319        -11.19863319
