    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
  376      2.2440     13.7653     42.5758      0.3288      76      0.2250
  377      2.5245     18.0838     47.0714      0.5324     637      1.0132
  378      2.8050     18.3537      5.0245      1.2662     553      0.9114
  379      3.3660     22.4024     15.0734      4.6556     204      0.4872
  380      0.8415     19.7033     52.8892      0.5305     679      0.9578
  381      1.1220     22.9422      4.2311      0.7364     559      0.9681
  382      4.2074     22.4024     40.9891      3.4094     348      0.4255
  383      2.8050     21.5926     56.3270      0.5861     523      0.9596
  384      3.3660     23.4820     53.4181      0.9810     685      0.9430
  385      2.2440     27.2607     47.8647      0.7632     649      0.9562
  386      2.5245     26.9908      3.9667      0.8183     565      0.9367
  387      2.5245     26.9908     48.3936      1.2085     649      0.9584
  388      3.0855     26.4510     47.0714      1.4408     649      0.9807
  389      3.0855     25.1014      8.4623      0.9221     601      0.9420
  390      2.2440      0.8097      0.0000      0.3584     499      0.9851
  391      3.0855     27.2607      3.7022      1.1465     565      0.9609
  392      3.3660     27.8005     48.3936      1.4616     649      0.9330
  393      1.4025     28.8802     52.3603      0.8089     655      0.9634
  394      3.3660      1.0796      0.5289      0.7959     499      0.9412
  395      4.7684     27.8005     42.0469      3.5496     186      0.4034
  396      3.0855     27.5306     40.9891      0.2778     184      0.1800
  397      5.0489     27.5306     41.5180      3.8607     186      0.3772
  398      2.5245      5.3982     52.3603      0.5832     661      0.9898
  399      3.9269      8.9070     34.1135      0.2988     254      0.1612
  400      3.0855     16.7343      4.2311      1.7659     553      0.9360
  401      4.7684     18.0838     13.4867      3.4217     315      0.4832
  402      3.3660     15.3848     14.5445      0.2878     127      0.1906
  403      4.4879     19.9732     14.2801      0.3569     313      0.1101
  404      2.8050     20.5130      0.7933      0.5601     523      0.9596
  405      4.2074     21.5926     27.5024      3.1741     270      0.4615
  406      3.0855     24.8315     53.4181      1.2078     685      0.9399
  407      3.3660     27.2607     46.8069      1.4725     649      0.9395
  408      3.3660     26.9908     48.6581      1.5869     649      0.9679
  409      3.3660     27.8005     47.0714      0.8285     649      0.9225
  410      4.7684      2.1593     30.6757      0.1962     160      0.0817
  411      2.8050      2.4292      0.5289      1.1590     499      0.9672
  412      3.0855      8.0972     47.3358      2.0897     625      0.9692
  413      2.8050     11.8760     56.3270      0.5830     511      0.9596
  414      3.0855     15.6547     52.0959      1.5675     673      0.9645
  415      5.3294     18.3537     13.2223      3.9655     315      0.4392
  416      3.9269     21.5926     29.3535      0.3142     269      0.2358
  417      4.2074     22.4024     41.7825      4.1913     348      0.3682
  418      3.3660     23.4820     52.0959      1.6232     685      0.9705
  419      3.0855     23.2121     52.6248      0.8508     685      0.9646
  420      5.0489     24.2917     36.2291      3.0448     303      0.4852
  421      5.8904     24.5616     36.2291      4.9632     303      0.4745
  422      3.0855     24.5616      7.9334      1.4222     601      0.9067
  423      3.0855     14.8449      9.7845      0.9602     589      0.9139
  424      3.3660     22.9422     17.1890      0.3727     202      0.1001
  425      3.0855     24.8315     52.0959      0.3490     685      0.9675
  426      4.7684      1.8894     42.8403      0.1632     226      0.1131
  427      3.0855      4.8583     10.0489      2.2216     577      0.9084
  428      3.3660     25.1014     52.8892      0.8375     685      0.9643
  429      3.3660     28.3403      3.9667      0.6798     565      0.9493
  430      3.0855     28.6102      4.7600      1.0263     565      0.9675
  431      3.3660     14.3051      9.7845      1.6061     589      0.9586
  432      2.8050     15.3848     53.4181      0.6133     673      0.9382
  433      4.7684     18.8936      9.7845      0.9735     596      0.9856
  434      5.3294     19.9732     10.0489      2.9424     596      0.9833
  435      3.0855     18.6237      4.4956      0.5356     553      1.0111
  436      4.2074      4.0486     38.6091      0.3103     157      0.1844
  437      3.6464      5.1283     52.0959      1.4013     661      0.9225
  438      3.0855     18.8936     47.8647      0.7940     637      0.9573
  439      3.3660     24.0218      9.2556      1.5726     601      0.9671
  440      4.7684     25.9112     42.3114      0.3091     185      0.2009
  441      3.3660      1.6194      0.7933      0.8821     499      0.9716
  442      3.6464      4.0486     53.1536      1.8262     661      1.0031
  443      6.1709      4.5884     18.2468      2.4530     141      0.4383
  444      6.1709      4.5884     18.7757      0.7904     141      0.3930
  445      5.0489      5.3982     19.8335      0.3767     140      0.1845
  446      3.3660     11.8760     56.5914      1.0387     511      0.9412
  447      4.2074     13.2255     48.3936      0.5496     632      1.0029
  448      4.7684     12.9556     49.1870      1.6859     632      0.9735
  449      2.8050     14.3051     52.0959      0.3904     673      0.9387
  450      4.4879     13.4954     47.8647      1.1103     632      0.9289
  451      4.7684     19.1635     52.8892      1.9426     680      0.9160
  452      3.3660     21.5926     56.5914      1.5482     523      0.9412
  453      3.6464     25.1014     27.5024      0.3214     211      0.1926
  454      3.3660     27.2607      4.7600      1.4309     565      0.9630
  455      3.3660      2.1593     56.5914      1.0469     499      0.9412
  456      5.0489      7.0176     56.5914      1.2405     506      0.9412
  457      6.4514      5.1283     18.2468      4.4078     141      0.4277
  458      3.3660      7.2875     48.3936      1.3428     625      0.9166
