    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
  252     16.3376     10.5775     11.8901      0.2413      16      1.0284
  253      0.2095     10.7870     18.8006      0.0656      47      1.0187
  254      5.2364     10.7870     26.8290      0.4367      59      0.9988
  255      5.1317     10.7870     46.0361      2.3109      64      1.0349
  256     16.3376     10.5775     61.2799      0.2414      91      1.0284
  257     16.3376     10.5775     69.2066      0.2351      93      1.0276
  258     14.7666      9.0066      7.9267      0.2401      23      1.0249
  259     14.7666      9.0066     15.7519      0.2455      44      1.0256
  260      3.3513      9.0066     23.3737      0.2330      55      1.0516
  261      3.3513      9.0066     49.7962      0.2147      65      1.0514
  262     14.7666      9.0066     57.4181      0.2427      98      1.0256
  263     14.7666      9.0066     65.2432      0.2401     100      1.0249
  264     15.2903     12.8815      0.0000      1.4170      33      1.0266
  265     16.6518     11.5201      3.9634      1.6151      14      0.9981
  266      0.2095     10.8917      4.8780      0.0726      14      1.0057
  267     15.2903     12.8815      7.9267      1.3048      35      1.0270
  268      0.5236     10.9964     10.8739      0.2214      16      0.9965
  269     16.6518     11.5201     11.7885      1.6440      16      0.9998
  270      0.3142     10.8917     12.8047      0.2478      16      0.9980
  271     15.1856     12.8815     15.4470      0.2571      45      1.0163
  272     15.2903     12.8815     15.7519      1.1923      45      1.0277
  273     16.6518     11.5201     19.9185      1.5161      47      1.0126
  274      3.3513     12.6721     23.1705      1.4157      56      1.0199
  275      2.8277     13.5099     24.3900      0.3363      56      1.0236
  276      3.1418     13.6146     48.6784      0.6537      66      1.0000
  277      3.4560     12.6721     49.9995      1.5745      66      1.0252
  278     16.6518     11.5201     53.2515      1.5160      70      1.0126
  279     15.2903     12.8815     57.4181      1.3922     110      1.0277
  280      0.3142     10.8917     60.3652      0.2482      91      0.9983
  281     16.6518     11.5201     61.3815      1.6445      91      0.9998
  282      0.5236     10.9964     62.2961      0.2214      91      0.9963
  283     15.2903     12.8815     65.2432      1.3048     112      1.0270
  284      0.2095     10.8917     68.2920      0.0726      93      1.0059
  285     16.6518     11.5201     69.2066      1.6151      93      0.9981
  286      0.3142     11.1012      4.8780      0.1648      14      1.0134
  287      3.1418     13.6146     24.4916      0.6233      56      1.0012
  288      0.3142     11.1012     68.2920      0.1649      93      1.0136
  289      5.1317     11.1012     40.9549      0.2642      63      1.0254
  290      2.8277     13.5099     48.7800      0.1623      66      1.0231
  291      0.5236     11.1012     12.8047      0.3391      16      1.0048
  292      0.6284     11.1012     60.3652      0.3391      91      1.0041
  293      0.7331     10.9964     10.8739      0.4078      16      1.0057
  294      0.7331     10.9964     62.2961      0.4078      91      1.0054
  295     14.5572     13.6146      8.9430      0.4866      35      1.0442
  296     14.5572     13.6146     64.2270      0.4867     112      1.0445
  297     14.6619     13.5099      6.9105      0.6447      35      0.9984
  298      2.3040     13.6146     23.6786      0.2722      56      1.0443
  299      2.3040     13.6146     49.4914      0.2620      66      1.0462
  300     14.6619     13.5099     66.2595      0.6447     112      0.9981
  301     14.7666     13.3005      8.8414      0.2952      35      1.0100
  302     14.7666     13.5099     56.4019      0.5544     110      0.9978
  303     14.7666     13.3005     64.3286      0.2951     112      1.0102
  304     14.6619     13.8241     16.7681      0.8933      45      1.0041
  305      1.2567     11.5201     19.5120      1.4568      47      1.0140
  306     14.6619     13.3005     14.8372      0.8720      45      1.0103
  307     14.7666     13.8241     58.3327      0.7033     110      1.0123
  308     14.9761     13.6146      0.9146      0.1852      33      1.0100
  309     14.5572     13.6146      1.0162      1.2289      33      1.0166
  310     15.0808     13.6146     56.5035      0.1480     110      1.0191
  311     14.5572     13.6146     72.1537      1.2289      33      1.0166
  312     14.9761     13.6146     72.2554      0.1852      33      1.0100
  313     15.6045     13.6146      0.0000      0.0869      33      1.0564
  314      0.5236     11.8343      3.9634      0.0827      14      1.0378
  315     15.6045     13.6146      7.9267      0.0863      35      1.0568
  316     14.8714     13.7194      8.8414      0.1842      35      1.0044
  317      0.5236     11.8343     11.8901      0.2002      16      1.0386
  318     15.6045     13.6146     15.7519      0.0938      45      1.0575
  319      3.3513     13.3005     22.5607      0.7883      56      1.0056
  320      3.3513     13.3005     50.6092      0.8196      66      1.0063
  321     15.6045     13.6146     57.4181      0.0943     110      1.0574
  322     14.7666     13.4052     58.3327      0.1925     110      1.0025
  323      0.5236     11.8343     61.2799      0.2002      91      1.0386
  324     14.8714     13.7194     64.3286      0.1842     112      1.0046
  325     15.6045     13.6146     65.2432      0.0863     112      1.0568
  326      0.5236     11.8343     69.2066      0.0827      93      1.0378
  327     15.1856     14.3477     73.0684      1.1277      33      0.9945
  328     15.2903     14.2430      8.0284      0.7624      35      0.9961
  329     15.2903     14.2430     15.9551      0.8758      45      1.0001
  330     15.2903     14.2430     57.5197      0.7527     110      0.9987
  331     15.2903     14.2430     65.1416      0.7624     112      0.9962
  332      0.1047     15.4997      3.9634      0.2544      26      1.0060
  333      0.3142     15.3950      3.9634      0.2246      26      1.0252
  334      0.3142     15.3950     11.8901      0.2264      28      1.0259
  335      0.1047     15.4997     11.8901      0.2592      28      1.0068
  336      0.0000     15.7092     20.2234      0.5540      48      1.0115
  337      1.3615     15.7092     19.7152      1.3997      48      1.0294
  338      1.3615     15.7092     53.4547      1.4003      71      1.0294
  339      0.0000     15.7092     52.9466      0.5549      71      1.0116
  340      0.1047     15.4997     61.2799      0.2481     103      1.0068
  341      0.3142     15.3950     61.2799      0.2265     103      1.0260
  342      0.1047     15.4997     69.2066      0.2544     105      1.0060
  343      0.3142     15.3950     69.2066      0.2246     105      1.0252
  344     16.6518     15.6045      3.9634      0.7316      26      1.0405
  345     16.6518     15.6045     69.2066      0.7316     105      1.0405
  346     16.6518     15.7092      3.6585      0.1865      26      1.0075
  347     16.6518     15.6045     11.8901      0.8297      28      1.0413
  348     16.6518     15.6045     61.2799      0.8294     103      1.0413
  349     16.6518     15.7092     69.5115      0.1865     105      1.0074
  350     15.2903     14.2430      7.7235      0.3456      35      1.0032
  351     15.2903     14.2430     65.4465      0.3456     112      1.0032
  352     15.1856     14.3477      0.1016      0.2852      33      0.9945
  353      0.3142     16.2328     12.8047      0.4743      28      1.0051
  354     15.2903     14.2430     57.2149      0.3423     110      1.0001
  355      0.4189     16.1281     60.3652      0.4739     103      1.0037
  356     14.7666     13.7194     56.4019      0.2455     110      1.0027
  357      0.7331     16.2328     10.8739      0.8501      28      0.9975
  358      0.6284     15.8139     12.7031      0.1538      28      1.0281
  359     15.1856     14.3477     15.6502      0.5846      45      1.0003
