  20.353         -2.04473901         -2.04473901         -5.25951529         -5.25951529         -5.25951529
  20.466         -3.09820914         -3.09820914         -5.62235212         -5.62235212         -5.62235212
  20.579         -4.45234013         -4.45234013         -5.93847466         -5.93847466         -5.93847466
  20.692         -6.09745598         -6.09745598         -6.21947193         -6.21947193         -6.21947193
  20.805         -7.97981882         -7.97981882         -6.48019457         -6.48019457         -6.48019457
  20.918        -10.01537037        -10.01537037         -6.73743916         -6.73743916         -6.73743916
  21.031        -12.08838081        -12.08838081         -7.00818014         -7.00818014         -7.00818014
  21.144        -14.01945400        -14.01945400         -7.30776167         -7.30776167         -7.30776167
  21.257        -15.55886459        -15.55886459         -7.64843273         -7.64843273         -7.64843273
  21.370        -16.46208191        -16.46208191         -8.03852558         -8.03852558         -8.03852558
  21.483        -16.58930969        -16.58930969         -8.48196030         -8.48196030         -8.48196030
  21.596        -15.95192528        -15.95192528         -8.97690678         -8.97690678         -8.97690678
  21.709        -14.71076679        -14.71076679         -9.51333141         -9.51333141         -9.51333141
  21.823        -13.12322426        -13.12322426        -10.07168579        -10.07168579        -10.07168579
  21.936        -11.44271660        -11.44271660        -10.62483883        -10.62483883        -10.62483883
  22.049         -9.85559273         -9.85559273        -11.14232159        -11.14232159        -11.14232159
  22.162         -8.49853992         -8.49853992        -11.59512138        -11.59512138        -11.59512138
  22.275         -7.49035978         -7.49035978        -11.95987892        -11.95987892        -11.95987892
  22.388         -6.92987728         -6.92987728        -12.22090435        -12.22090435        -12.22090435
  22.501         -6.87679338         -6.87679338        -12.36985779        -12.36985779        -12.36985779
  22.614         -7.33861780         -7.33861780        -12.40509129        -12.40509129        -12.40509129
  22.727         -8.26942539         -8.26942539        -12.33178520        -12.33178520        -12.33178520
  22.840         -9.58065224         -9.58065224        -12.16257286        -12.16257286        -12.16257286
  22.953        -11.16093540        -11.16093540        -11.91869926        -11.91869926        -11.91869926
  23.066        -12.88650322        -12.88650322        -11.63078690        -11.63078690        -11.63078690
  23.179        -14.59692669        -14.59692669        -11.33685875        -11.33685875        -11.33685875
  23.292        -16.06293869        -16.06293869        -11.07719135        -11.07719135        -11.07719135
  23.406        -17.02265739        -17.02265739        -10.88818359        -10.88818359        -10.88818359
  23.519        -17.28143883        -17.28143883        -10.79686642        -10.79686642        -10.79686642
  23.632        -16.78372765        -16.78372765        -10.81693554        -10.81693554        -10.81693554
  23.745        -15.62871838        -15.62871838        -10.94692135        -10.94692135        -10.94692135
  23.858        -14.04093170        -14.04093170        -11.17053127        -11.17053127        -11.17053127
  23.971        -12.28313923        -12.28313923        -11.45913601        -11.45913601        -11.45913601
  24.084        -10.56605721        -10.56605721        -11.77621746        -11.77621746        -11.77621746
  24.197         -9.03682137         -9.03682137        -12.08303642        -12.08303642        -12.08303642
  24.310         -7.81617928         -7.81617928        -12.34467030        -12.34467030        -12.34467030
  24.423         -7.01202011         -7.01202011        -12.53449631        -12.53449631        -12.53449631
  24.536         -6.70322371         -6.70322371        -12.63540554        -12.63540554        -12.63540554
  24.649         -6.92151260         -6.92151260        -12.63897419        -12.63897419        -12.63897419
  24.762         -7.64423275         -7.64423275        -12.54481316        -12.54481316        -12.54481316
  24.875         -8.79929256         -8.79929256        -12.36049175        -12.36049175        -12.36049175
  24.989        -10.28168201        -10.28168201        -12.10206890        -12.10206890        -12.10206890
  25.102        -11.97127342        -11.97127342        -11.79500771        -11.79500771        -11.79500771
  25.215        -13.72526646        -13.72526646        -11.47350407        -11.47350407        -11.47350407
  25.328        -15.34230232        -15.34230232        -11.17647743        -11.17647743        -11.17647743
  25.441        -16.56389809        -16.56389809        -10.94156361        -10.94156361        -10.94156361
  25.554        -17.15667915        -17.15667915        -10.79925823        -10.79925823        -10.79925823
  25.667        -17.00279999        -17.00279999        -10.76825047        -10.76825047        -10.76825047
  25.780        -16.13445473        -16.13445473        -10.85274124        -10.85274124        -10.85274124
  25.893        -14.72580051        -14.72580051        -11.04193115        -11.04193115        -11.04193115
  26.006        -13.03340244        -13.03340244        -11.31155682        -11.31155682        -11.31155682
  26.119        -11.29669094        -11.29669094        -11.62751865        -11.62751865        -11.62751865
  26.232         -9.68772507         -9.68772507        -11.95102501        -11.95102501        -11.95102501
  26.345         -8.33607960         -8.33607960        -12.24456310        -12.24456310        -12.24456310
  26.458         -7.35690069         -7.35690069        -12.47731495        -12.47731495        -12.47731495
  26.571         -6.84421301         -6.84421301        -12.62782383        -12.62782383        -12.62782383
  26.685         -6.85108662         -6.85108662        -12.68373203        -12.68373203        -12.68373203
  26.798         -7.37756157         -7.37756157        -12.64094353        -12.64094353        -12.64094353
  26.911         -8.37063885         -8.37063885        -12.50337315        -12.50337315        -12.50337315
  27.024         -9.73634148         -9.73634148        -12.28321171        -12.28321171        -12.28321171
  27.137        -11.35954189        -11.35954189        -12.00178719        -12.00178719        -12.00178719
  27.250        -13.11069584        -13.11069584        -11.68982601        -11.68982601        -11.68982601
  27.363        -14.81787586        -14.81787586        -11.38479900        -11.38479900        -11.38479900
  27.476        -16.24173355        -16.24173355        -11.12548447        -11.12548447        -11.12548447
  27.589        -17.12560654        -17.12560654        -10.94597149        -10.94597149        -10.94597149
  27.702        -17.29502296        -17.29502296        -10.87048054        -10.87048054        -10.87048054
  27.815        -16.71721268        -16.71721268        -10.90972042        -10.90972042        -10.90972042
  27.928        -15.50934505        -15.50934505        -11.05938148        -11.05938148        -11.05938148
  28.041        -13.90411091        -13.90411091        -11.30072308        -11.30072308        -11.30072308
  28.154        -12.15947151        -12.15947151        -11.60333347        -11.60333347        -11.60333347
  28.268        -10.47654152        -10.47654152        -11.92973232        -11.92973232        -11.92973232
  28.381         -8.99801826         -8.99801826        -12.24111557        -12.24111557        -12.24111557
  28.494         -7.84416485         -7.84416485        -12.50328255        -12.50328255        -12.50328255
  28.607         -7.12042475         -7.12042475        -12.69070721        -12.69070721        -12.69070721
  28.720         -6.89957285         -6.89957285        -12.78731918        -12.78731918        -12.78731918
  28.833         -7.20507193         -7.20507193        -12.78562546        -12.78562546        -12.78562546
