  32.564         -6.70192337         -6.70192337        -10.17657566        -10.17657566        -10.17657566
  32.677         -5.59952688         -5.59952688        -10.42378330        -10.42378330        -10.42378330
  32.790         -4.93977594         -4.93977594        -10.59344387        -10.59344387        -10.59344387
  32.903         -4.78902102         -4.78902102        -10.67080784        -10.67080784        -10.67080784
  33.017         -5.16291142         -5.16291142        -10.64957523        -10.64957523        -10.64957523
  33.130         -6.02295351         -6.02295351        -10.53145218        -10.53145218        -10.53145218
  33.243         -7.28514004         -7.28514004        -10.32626724        -10.32626724        -10.32626724
  33.356         -8.83879089         -8.83879089        -10.05267525        -10.05267525        -10.05267525
  33.469        -10.56012440        -10.56012440         -9.73885536         -9.73885536         -9.73885536
  33.582        -12.29383755        -12.29383755         -9.42084026         -9.42084026         -9.42084026
  33.695        -13.81883526        -13.81883526         -9.13768291         -9.13768291         -9.13768291
  33.808        -14.87318802        -14.87318802         -8.92540932         -8.92540932         -8.92540932
